18	0.000000000000
18	0.000000000000
15	0.000000000000
15	0.000000000000
15	0.000000000000
10	0.002921398174
10	0.002895321664
10	0.003538249175
10	0.152370097141
10	0.750079041422
10	0.750079041422
10	0.003538249175
10	0.003525934751
10	0.749994043255
10	0.750084196298
10	0.750084196298
10	0.003504742485
10	0.003504742485
10	0.003504742485
10	0.749991523094
10	0.003504742485
10	0.749991523094
10	0.749991523094
10	0.749991523094
10	0.003504742485
10	0.003504742485
10	0.749991523094
10	0.749991523094
10	0.003504742485
10	0.003504742485
10	0.749991523094
10	0.750357404692
10	0.003504742485
10	0.003504742485
10	0.003504742485
10	0.750357404692
10	0.003504742485
10	0.749256266037
10	0.003504742485
10	0.003504742485
10	0.003504742485
10	0.003504742485
10	0.003504742485
10	0.003504742485
10	0.003504742485
10	0.003504742485
10	0.003504742485
10	0.003504742485
10	0.750357404692
10	0.750357404692
10	0.749991523094
10	0.257396959769
10	0.003504742485
10	0.050846258706
10	0.205886867669
10	0.003504742485
10	0.664573119043
10	0.393845078812
10	0.749997938050
10	0.749995417889
10	0.749995417889
10	0.749977776760
10	0.749977776760
10	0.749989690249
10	0.275675002291
10	0.003504742485
10	0.003504742485
10	0.749977547654
10	0.003504742485
10	0.190223778867
10	0.003504742485
16	0.000719677878
16	0.000719677878
16	0.000719677878
12	0.000860291422
10	0.003504742485
10	0.003504742485
8	-nan(ind)
9	-nan(ind)
10	-nan(ind)
8	-nan(ind)
9	-nan(ind)
10	-nan(ind)
